Summary Quite,edgar
http://www.nasdaq.com/symbol/tsri,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f07%2f28%2f0001213900-16-015370.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/ttmi,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f24%2f0001193125-17-055058.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/tcx,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f09%2f0001437749-16-027177.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/tues,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f08%2f19%2f0001564590-16-024535.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/tour,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f04%2f28%2f0001144204-16-096767.html#FIS_COMPANY_INFORMATION
http://www.nasdaq.com/symbol/hear,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f30%2f0001493761-16-000045.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/tuti,http://www.nasdaq.com/symbol/tuti
http://www.nasdaq.com/symbol/tutt,http://www.nasdaq.com/symbol/tutt
http://www.nasdaq.com/symbol/fox,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f08%2f11%2f0001564590-16-023961.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/foxa,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f08%2f11%2f0001564590-16-023961.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/twin,http://secfilings.nasdaq.com/edgar_conv_html%2f2014%2f09%2f15%2f0000100378-14-000055.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/trcb,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f25%2f0001437749-16-028405.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/uscr,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f04%2f27%2f0001073429-16-000367.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/prts,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f11%2f0001628280-16-012612.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/useg,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f04%2f14%2f0001615774-16-004967.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/grow,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f09%2f14%2f0001185185-16-005432.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/uree,http://www.nasdaq.com/symbol/uree
http://www.nasdaq.com/symbol/ubnt,http://secfilings.nasdaq.com/edgar_conv_html%2f2013%2f06%2f03%2f0001193125-13-244060.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/ufpt,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f11%2f0001104659-16-104377.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/ulta,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f30%2f0001193125-16-523101.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/uctt,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f09%2f0001193125-16-498459.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/rare,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f17%2f0001564590-17-001714.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/ulbi,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f09%2f0001437749-17-002050.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/utek,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f26%2f0000909791-16-000055.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/umbf,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f23%2f0001193125-17-053195.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/umpq,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f23%2f0001077771-17-000059.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/unam,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f25%2f0000100716-16-000037.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/unis,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f10%2f24%2f0001564590-16-025989.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/ubsh,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f25%2f0001144204-16-084271.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/unb,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f15%2f0000706863-16-000080.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/unxl,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f30%2f0001185185-16-004071.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/qure,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f04%2f04%2f0001047469-16-011896.html#FIS_COMPANY_INFORMATION
http://www.nasdaq.com/symbol/ubcp,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f16%2f0001144204-16-088413.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/uboh,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f09%2f0001144204-16-086901.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/ubsi,http://secfilings.nasdaq.com/edgar_conv_html%2f2010%2f02%2f26%2f0001193125-10-041977.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/ucba,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f09%2f27%2f0001144204-16-125578.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/ucbi,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f26%2f0001571049-16-012197.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/ucfc,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f11%2f0001564590-16-014531.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/ubnk,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f07%2f0001501364-16-000095.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/ufcs,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f26%2f0000101199-16-000480.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/uihc,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f02%2f0001401521-16-000138.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/unfi,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f09%2f28%2f0001020859-16-000356.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/ubfo,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f04%2f0001137547-16-000035.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/uslm,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f04%2f0001558370-16-003845.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/uthr,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f22%2f0001047469-17-000802.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/ug,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f24%2f0001171843-16-008781.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/unit,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f23%2f0001564590-17-002252.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/unty,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f04%2f0000920427-16-000065.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/oled,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f23%2f0001564590-17-002217.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/ueic,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f11%2f0000101984-16-000062.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/ufpi,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f24%2f0000912767-16-000036.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/ulh,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f15%2f0001564590-16-014848.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/usap,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f22%2f0001564590-17-001991.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/uvsp,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f04%2f0000102212-16-000090.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/upld,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f30%2f0001628280-16-013941.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/urre,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f18%2f0001052918-16-000869.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/urbn,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f31%2f0001193125-16-525832.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/ecol,http://secfilings.nasdaq.com/edgar_conv_html%2f2010%2f03%2f04%2f0001019687-10-000848.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/usat,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f09%2f13%2f0001571049-16-018243.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/usatp,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f09%2f13%2f0001571049-16-018243.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/usak,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f23%2f0001437749-16-025882.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/utmd,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f10%2f0001096906-16-001451.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/utsi,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f04%2f22%2f0001144204-16-095805.html#FIS_COMPANY_INFORMATION
http://www.nasdaq.com/symbol/valx,http://www.nasdaq.com/symbol/valx
http://www.nasdaq.com/symbol/valu,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f07%2f15%2f0001437749-16-035289.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/vnda,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f17%2f0001193125-17-047317.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/bbh,http://www.nasdaq.com/symbol/bbh
http://www.nasdaq.com/symbol/gnrx,http://www.nasdaq.com/symbol/gnrx
http://www.nasdaq.com/symbol/pph,http://www.nasdaq.com/symbol/pph
http://www.nasdaq.com/symbol/vwob,http://www.nasdaq.com/symbol/vwob
http://www.nasdaq.com/symbol/vnqi,http://www.nasdaq.com/symbol/vnqi
http://www.nasdaq.com/symbol/vgit,http://www.nasdaq.com/symbol/vgit
http://www.nasdaq.com/symbol/vcit,http://www.nasdaq.com/symbol/vcit
http://www.nasdaq.com/symbol/vigi,http://www.nasdaq.com/symbol/vigi
http://www.nasdaq.com/symbol/vymi,http://www.nasdaq.com/symbol/vymi
http://www.nasdaq.com/symbol/vclt,http://www.nasdaq.com/symbol/vclt
http://www.nasdaq.com/symbol/vglt,http://www.nasdaq.com/symbol/vglt
http://www.nasdaq.com/symbol/vmbs,http://www.nasdaq.com/symbol/vmbs
http://www.nasdaq.com/symbol/vone,http://www.nasdaq.com/symbol/vone
http://www.nasdaq.com/symbol/vong,http://www.nasdaq.com/symbol/vong
http://www.nasdaq.com/symbol/vonv,http://www.nasdaq.com/symbol/vonv
http://www.nasdaq.com/symbol/vtwo,http://www.nasdaq.com/symbol/vtwo
http://www.nasdaq.com/symbol/vtwg,http://www.nasdaq.com/symbol/vtwg
http://www.nasdaq.com/symbol/vtwv,http://www.nasdaq.com/symbol/vtwv
http://www.nasdaq.com/symbol/vthr,http://www.nasdaq.com/symbol/vthr
http://www.nasdaq.com/symbol/vcsh,http://www.nasdaq.com/symbol/vcsh
http://www.nasdaq.com/symbol/vgsh,http://www.nasdaq.com/symbol/vgsh
http://www.nasdaq.com/symbol/vtip,http://www.nasdaq.com/symbol/vtip
http://www.nasdaq.com/symbol/bndx,http://www.nasdaq.com/symbol/bndx
http://www.nasdaq.com/symbol/vxus,http://www.nasdaq.com/symbol/vxus
http://www.nasdaq.com/symbol/vrex,http://www.nasdaq.com/symbol/vrex
http://www.nasdaq.com/symbol/vrns,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f09%2f0001171843-17-000799.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/vdsi,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f29%2f0001193125-16-485621.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/vblt,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f29%2f0001193125-16-520317.html#FIS_COMPANY_INFORMATION
http://www.nasdaq.com/symbol/vbiv,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f26%2f0001437749-16-026076.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/woof,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f26%2f0001628280-16-011807.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/veco,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f22%2f0001104659-17-010878.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/dgld,http://secfilings.nasdaq.com/edgar_conv_html%2f2015%2f03%2f20%2f0001370368-15-000028.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/dslv,http://secfilings.nasdaq.com/edgar_conv_html%2f2015%2f03%2f20%2f0001370368-15-000028.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/ugld,http://secfilings.nasdaq.com/edgar_conv_html%2f2015%2f03%2f20%2f0001370368-15-000028.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/uslv,http://secfilings.nasdaq.com/edgar_conv_html%2f2015%2f03%2f20%2f0001370368-15-000028.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/tviz,http://secfilings.nasdaq.com/edgar_conv_html%2f2015%2f03%2f20%2f0001370368-15-000028.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/tvix,http://secfilings.nasdaq.com/edgar_conv_html%2f2015%2f03%2f20%2f0001370368-15-000028.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/ziv,http://secfilings.nasdaq.com/edgar_conv_html%2f2015%2f03%2f20%2f0001370368-15-000028.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/xiv,http://secfilings.nasdaq.com/edgar_conv_html%2f2015%2f03%2f20%2f0001370368-15-000028.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/viiz,http://secfilings.nasdaq.com/edgar_conv_html%2f2015%2f03%2f20%2f0001370368-15-000028.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/viix,http://secfilings.nasdaq.com/edgar_conv_html%2f2015%2f03%2f20%2f0001370368-15-000028.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/vra,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f29%2f0001495320-16-000057.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/vcyt,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f14%2f0001047469-16-011115.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/vstm,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f03%2f0001558370-16-003821.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/vcel,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f14%2f0001628280-16-012668.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/vrnt,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f30%2f0001166388-16-000180.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/vrsn,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f17%2f0001014473-17-000004.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/vrsk,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f21%2f0001442145-17-000010.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/vbtx,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f15%2f0001558370-16-004161.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/vrml,http://secfilings.nasdaq.com/edgar_conv_html%2f2013%2f03%2f01%2f0001193125-13-087647.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/vsar,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f08%2f0001564590-16-014158.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/vtnr,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f04%2f04%2f0001628280-16-014012.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/vrtx,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f23%2f0000875320-17-000017.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/vrtb,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f30%2f0001327603-16-000032.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/via,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f11%2f09%2f0001339947-16-000110.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/viab,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f11%2f09%2f0001339947-16-000110.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/vmet,http://www.nasdaq.com/symbol/vmet
http://www.nasdaq.com/symbol/vsat,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f05%2f26%2f0001193125-16-604149.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/viav,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f08%2f30%2f0000912093-16-000035.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/vicl,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f14%2f0001564590-16-014677.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/vicr,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f08%2f0001193125-16-496705.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/ciz,http://www.nasdaq.com/symbol/ciz
http://www.nasdaq.com/symbol/cez,http://www.nasdaq.com/symbol/cez
http://www.nasdaq.com/symbol/cid,http://www.nasdaq.com/symbol/cid
http://www.nasdaq.com/symbol/cil,http://www.nasdaq.com/symbol/cil
http://www.nasdaq.com/symbol/cfo,http://www.nasdaq.com/symbol/cfo
http://www.nasdaq.com/symbol/cfa,http://www.nasdaq.com/symbol/cfa
http://www.nasdaq.com/symbol/csf,http://www.nasdaq.com/symbol/csf
http://www.nasdaq.com/symbol/cdc,http://www.nasdaq.com/symbol/cdc
http://www.nasdaq.com/symbol/cdl,http://www.nasdaq.com/symbol/cdl
http://www.nasdaq.com/symbol/csb,http://www.nasdaq.com/symbol/csb
http://www.nasdaq.com/symbol/csa,http://www.nasdaq.com/symbol/csa
http://www.nasdaq.com/symbol/vbnd,http://www.nasdaq.com/symbol/vbnd
http://www.nasdaq.com/symbol/vuse,http://www.nasdaq.com/symbol/vuse
http://www.nasdaq.com/symbol/vidi,http://www.nasdaq.com/symbol/vidi
http://www.nasdaq.com/symbol/vdth,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f07%2f25%2f0001193125-16-656592.html#FIS_COMPANY_INFORMATION
http://www.nasdaq.com/symbol/vray,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f28%2f0001564590-16-015397.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/vktx,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f04%2f04%2f0001193125-16-528485.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/vktxw,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f04%2f04%2f0001193125-16-528485.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/vbfc,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f30%2f0001144204-16-091267.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/vlgea,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f10%2f12%2f0000103595-16-000036.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/vip,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f31%2f0001193125-16-525094.html#FIS_COMPANY_INFORMATION
http://www.nasdaq.com/symbol/vnom,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f15%2f0001602065-17-000008.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/virc,http://secfilings.nasdaq.com/edgar_conv_html%2f2012%2f04%2f25%2f0001193125-12-182323.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/virt,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f25%2f0001558370-16-004397.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/vrts,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f24%2f0001628280-16-011648.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/vrtsp,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f24%2f0001628280-16-011648.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/vrtu,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f05%2f27%2f0001047469-16-013504.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/visn,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f09%2f20%2f0001144204-16-124617.html#FIS_COMPANY_INFORMATION
http://www.nasdaq.com/symbol/vtgn,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f06%2f24%2f0001415889-16-006331.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/vist,http://www.nasdaq.com/symbol/vist
http://www.nasdaq.com/symbol/vtl,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f08%2f0001628280-16-012388.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/vive,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f16%2f0001437749-17-002708.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/vvpr,http://www.nasdaq.com/symbol/vvpr
http://www.nasdaq.com/symbol/vvus,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f09%2f0001558370-16-003936.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/vod,http://www.nasdaq.com/symbol/vod
http://www.nasdaq.com/symbol/voxx,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f05%2f16%2f0000807707-16-000051.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/vygr,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f17%2f0001558370-16-004222.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/vsec,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f03%2f0000102752-16-000074.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/vtvt,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f24%2f0001564590-17-002317.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/vuzi,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f30%2f0001144204-16-091496.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/vwr,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f24%2f0001412232-17-000008.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/wgbs,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f25%2f0001368993-16-000086.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/wba,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f10%2f20%2f0001140361-16-083198.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/wafd,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f11%2f21%2f0000936528-16-000090.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/wafdw,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f11%2f21%2f0000936528-16-000090.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/wash,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f08%2f0000737468-16-000199.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/wfbi,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f15%2f0001476264-16-000130.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/wsbf,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f04%2f0001569994-16-000078.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/wve,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f30%2f0001193125-16-523890.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/wnfm,http://www.nasdaq.com/symbol/wnfm
http://www.nasdaq.com/symbol/wayn,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f11%2f0001174947-16-002215.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/wstg,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f21%2f0001558370-17-000723.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/wcfb,http://secfilings.nasdaq.com/edgar_conv_html%2f2004%2f03%2f30%2f0000914317-04-001396.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/wdfc,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f10%2f24%2f0000105132-16-000097.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/flag,http://www.nasdaq.com/symbol/flag
http://www.nasdaq.com/symbol/web,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f26%2f0001095291-16-000109.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/wbmd,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f29%2f0001193125-16-484757.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/wcst,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f30%2f0001062993-16-008570.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/wb,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f04%2f28%2f0001104659-16-115335.html#FIS_COMPANY_INFORMATION
http://www.nasdaq.com/symbol/webk,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f25%2f0001144204-16-090338.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/wen,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f03%2f0000030697-16-000011.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/wern,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f23%2f0000793074-17-000016.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/wsbc,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f24%2f0001193125-17-056304.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/wtba,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f03%2f0001166928-16-000121.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/wstc,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f16%2f0001564590-17-001689.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/wmar,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f09%2f0000912833-16-000070.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/wabc,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f26%2f0001171843-16-008199.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/wbb,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f12%2f02%2f0001553326-16-000106.html#FIS_BUSINESS
